"71.90538061484585","75.87309320085923","74.21924082593243","66.35018636927605","55.084204227937335","57.89076951156811","66.19841103152294","73.55981478387586","71.2652788449303","76.27298902338632","85.30460121960452","89.20802747950901","89.15503356731378","89.27512712503093","90.20533241762371","91.32638739669886","90.70367432756447","91.90857942953856","92.67452328796765","93.39062067040625","94.20050002818327","94.30136058428995","94.65372155451735","93.63565293041434","93.8405924462257","93.64439027705293","92.88654789854476","92.82195415196387","92.96063934101294","93.4104682131122","93.62367656118187","94.21970673079885","94.30960859835122","95.04991200954989","95.37703996519407","95.77649735734033","94.82142691687086","94.53988036217248","94.53591443488551","95.41147793513963","97.02342515870436","96.97600336071928","97.1257238946303","97.65042266650538","96.93686262164692","96.67274247044718","96.59301564057883","96.72905805749653","96.92236959356966","95.92444279028282","95.25070921805816","95.02935088970699","93.36558229331902","91.41887113886264","90.06188906193569","91.48675361066724","91.33786342589437","88.70109216032054","87.63758461081026","86.81455494644891","82.41650241965144","80.80057718188647","77.75264322225223","75.19837643250057","77.57675615581704","78.26830270730164","74.61123589189302","74.73468717565675","77.68179691721059","80.26979663753164","83.42419673695085","86.80087652475768","92.28296577025571","93.10191021161381","92.61234846798611","93.0028838492125","93.32621443193767","93.2919261297237","94.307007390764","94.5574381399418","94.27599063015653","95.09317818857701","95.56216011987355","95.89123501286909","95.56989677327381","95.58710014908803","94.97611441318612","93.91487640073092","94.71761063955955","94.79903850757044","94.23104940247","94.68399149136214","94.71698965005221","95.01520538561317","95.4510469003989","94.67212001257562","94.52418423296336","95.77128050904776","95.9856432480393","95.67567236498014","95.96834881840033","96.04936511825167","96.0223573340463","95.16805985484719","95.287293265792","95.23991793054333","95.48003599208651","95.20979710730705","94.79032045790692","95.41515360371505","94.74710460951948","94.87857265776726","96.54077797918727","96.49794107974193","96.1758880165703","95.49863627135174","96.07725132121847","96.3678000545451","95.44963003844836","94.82748214355952","94.9065821899591","94.03878087467703","93.51248743894912","94.94990378957733","95.99905840295732","95.65642071167576","94.4866990009914","86.3385953191671","-10.807603372881687","-130.7420795795522","-199.74184685053524","-318.46611423586376","-388.31910536373476","-337.597810489705","-274.85679600740775","-214.39952536757522","-139.8244833011006","-118.19421669531661","-70.74204730244332","34.11302715752308","69.16600025284224","73.41550653144805","68.11587283944245","65.82119019690111","61.81251955924221","58.74303538038383","54.45101030045046","52.1032152977739","50.80372160286659","53.45923541044415","63.30814339457774","61.24696602332257","73.3069832902512","79.01803834587572","76.58958298605789","73.07176659712287","77.42240916042846","72.69122938321158","72.30321497066886","68.21644819525591"
"66.71466965510834","73.58196319724084","70.71167123479935","65.23927003870217","58.56415337000189","58.90116965119439","57.911736002657705","70.87383288021263","71.06725352649607","73.94942270120441","84.49865311529321","88.71193781689499","90.26018648729298","88.5223200322581","89.31313958528887","89.97443184439943","90.4026606174323","91.3645293092051","91.10798700688669","93.28665180837555","94.10275221540164","94.63532084658156","94.79232854539204","94.12818968961844","94.08291602091693","93.69088110147399","93.6646693288558","92.6451916671881","93.25971043127407","94.06402830478247","93.46110717954687","94.15131957249045","94.31494941223572","94.95545341948234","95.51328962234375","95.15553703798669","94.69685189760183","94.4572268975103","94.35780005970919","95.52675665020872","96.67923398621882","96.80851693106023","97.04820762715237","97.69623262880926","97.40446021701052","97.12860102127826","96.87517225076301","96.83351421130925","97.23629240593058","96.14066427993649","95.26375880341918","95.19884488998028","94.04155287539001","92.03725425848383","90.1277729305416","90.90425841698627","90.96472205291731","89.3844965056622","89.24968171490016","88.16131088445462","85.84642829899244","82.26712696288868","79.10273517422166","79.82358774838708","78.59090803746015","77.63616846484517","79.24943771520199","77.26775359190549","78.01349420107312","76.74260225627943","82.07311690083696","87.29557253538866","90.41381238210066","92.14304925044459","89.88610123217876","90.78891136529447","91.0574251778835","91.89092874408135","92.5245138863141","92.72419657401376","93.20267013625802","93.81346815481882","94.98821944478","95.04796454247304","95.01346420226862","95.07015253739753","94.8862446221577","94.44863164136493","94.20100925935773","94.60518856975129","94.12151820705157","93.7913014552299","94.68667111622294","94.82074002665098","95.39460846084401","95.47725407911437","95.09109234320172","96.00639092135906","96.45419891300253","95.52713819830154","95.76378160422504","95.99269652696685","96.07438842190695","95.11341885534787","95.6393637414499","94.80682941784673","95.24998290107426","95.34216009827034","94.82590481131781","95.1651657295094","95.30296644777766","94.75328852433708","95.92273942507202","96.65346975795632","96.61664221437962","96.08519469385284","96.14062910318187","96.20677553077783","95.48984031870481","94.07898497674633","94.20167429116816","94.3624008577372","93.81491532309785","94.71123707521032","95.99918561752291","96.28320184485689","95.38020109828814","91.58489559607618","67.97084642004803","-276.2635365875782","-162.6605778968662","-255.32868436737476","-370.3335520257021","-377.5217409157853","-312.0170567669489","-250.13379504176373","-181.89184529653625","-147.80706590567263","-109.3661312155372","4.327472396208378","62.710298908413435","64.04581472222554","70.25452091769085","68.1669010843912","70.25243268870723","63.628245066221446","54.54783621104478","56.08406983678302","58.61563406100377","55.0555399321774","63.159951380195004","65.6408516612064","72.85148241663065","73.37320191339931","77.95398107350479","78.69097669045118","77.44528016893793","76.39620953981445","70.26355975564226","66.81346173406217"
"62.5719456773294","69.64220119682872","68.45365779052491","64.57605023891217","60.12943282850171","62.25363825242462","58.756543859748916","63.36057140977247","70.34830028317694","70.88272630270333","85.90311485664957","89.17416462586255","90.75833983516182","89.11186459897924","89.65567225544737","90.134571779158","90.12218417372715","90.79959912982301","89.99957544455651","92.69204158804348","93.85377107921764","94.26463810739752","94.9510981254113","94.72592194752436","93.75562413127706","93.03440198104059","93.41592125953548","92.76550900672791","93.66021315511034","94.06952312902399","93.60320741386383","93.92699287048146","94.10194281338087","95.1205483764459","95.03556108629189","94.50801088515263","94.43722682480413","94.38479803760282","94.60159431582298","95.767433035537","96.70322526348656","97.24547554546288","97.21650639107006","97.65904534404092","97.40417804620132","97.21733029051943","96.88088909464258","96.88515734186865","97.36150471597402","95.76522875262322","94.41584358164174","94.26880511060797","93.76369827924077","92.5968535194693","90.796107919768","90.61693178717668","90.18605857386495","89.25227255085082","89.54697505848503","89.40215452691668","86.72516352883181","82.93640607545782","81.87591550439791","80.80477219284681","81.17028151553251","82.3999293552853","81.18935739571168","80.01440205067998","81.03957569584851","80.31483815309622","83.17728989507216","86.92541606648969","87.7667188639192","90.33897767793592","88.8338572751733","89.80710060384536","88.45846264728432","90.7133982988382","90.89223394747212","90.08798724512503","91.54132348336181","92.44015351522319","94.09648076509211","94.00643074458802","93.81540226789829","93.58587888838092","92.82812304081088","93.6779623224886","92.60249359953494","93.36884809237768","94.2229896510545","94.04320805227289","94.57896004091722","94.44564576603696","95.49113718503266","95.45311631099018","95.54599400281542","95.69079095556805","95.88599943393628","95.504797360459","95.94596458521995","95.86481141489357","95.84493677615025","94.98492411981925","95.3146197925554","95.15487499370856","95.21336604068809","95.40495941761088","95.06505631856919","94.78660180710345","95.57448539623812","95.30362231708021","94.96141918276466","96.1275357323168","96.69730039657566","96.02906035425858","95.85797054728324","96.09735988436935","95.58357947594223","94.30056808517071","94.07406061944326","94.00844907362898","93.60427838670977","93.51001870028745","95.08364994790836","96.14513636959728","95.86489672220942","93.71580649788228","82.51139347971719","-15.536126711913624","-140.55748832862767","-205.23702249911594","-315.48609556526344","-375.0501692621126","-336.6235424768581","-281.94689058515223","-225.94696360147833","-171.1851983204868","-143.9614293042089","-56.35117033974683","42.78469993333071","62.185030131034075","60.266814407476375","63.249575882022974","68.12539710930537","69.47679025489852","60.03035504744038","53.9851606506328","56.63813164944254","55.75461277493726","57.728813491146305","59.91581410817283","67.97457393921083","69.89711950052336","73.91182707755414","75.62487171318804","79.45616454495524","72.12571783511606","71.64000173730177","68.55611334831431"
"65.16923891577147","70.58627833012557","69.30317457316819","63.124340977469274","51.07379586461117","56.3081945921129","60.208888916118504","60.43483824962653","67.26854741402045","67.9408880025338","85.82639199863493","89.74516962062614","90.69421558592734","89.43050227209461","89.8124390594495","89.85848882733268","88.9370524751669","90.15163473564063","89.01755861542276","91.94239501912062","93.21575667114493","93.6839247980204","94.92431707410874","94.6218720624318","94.04621056785743","93.46605569736138","93.17130228321442","92.52566479747738","93.20934088483585","93.44054221620867","93.12473696615767","94.76676645268246","94.53359917216962","94.6291722185322","94.35551311529824","94.44939104946437","94.36468969434728","94.25185439575647","94.47629031935605","95.57006626008807","96.53751153584709","97.14387850673337","97.4990487639439","97.75347531575224","97.54731080232695","97.3263355556563","96.97329521261574","97.23661654597683","97.12250150677404","95.6279474704421","94.4735698577252","94.17889026441357","93.50483404196706","92.14653862617052","89.19931279188762","88.6523409797449","88.41326721542498","87.57799942460285","89.48722371736808","89.92849709099796","86.62878525183187","84.8943658441585","84.87895471722773","84.92615214792762","85.47404446625993","84.74983199450632","82.79847181716653","83.39252068257552","82.21276583308706","80.17630433320994","82.79233313343411","85.17205480520607","87.06011144381549","89.07397460061392","87.59202264659577","88.8775385504934","87.86697861525997","88.06934917268953","89.00714979741782","87.3913325235201","90.41520321097329","91.11920767330639","92.37597439448305","91.8581386702541","91.68867198965152","92.1470092741657","89.66747469476857","90.69235159078121","89.63310412898879","91.36369845446931","94.08403929308584","94.98372468586162","94.82593971624411","94.45675895918086","95.27704104747473","95.79501735860757","95.35607631995474","95.1635789496798","95.70249345116255","95.35860533494622","95.3057542217491","95.37449136852563","95.811349901285","95.70394406495456","95.79916937243408","95.09429151932407","95.74688944777593","95.50281234019877","94.82982741919619","94.847153280487","95.31144700031842","95.34122530224425","94.58119670666143","95.84547479429702","96.91793713835483","96.33498804315518","95.66244319740679","95.74714798234307","95.87877589673835","94.74761828342602","94.39234986851211","94.14444289717139","93.35318491003846","92.82329464155853","94.37718331061987","96.01098703898468","96.33388575113774","95.40268082559099","90.5059842743607","54.68911816220312","-113.60217366040192","-177.49686072492204","-266.81161457929363","-365.1828253459747","-345.6362085577732","-301.3320145117071","-257.7569444350612","-196.33165222396974","-160.35592695570602","-114.33750809832955","-1.7977564184609207","51.13088623522207","57.846840272993475","57.20864060685127","61.58454783094464","65.98548571283473","76.67048082017507","62.901042348882946","60.771143716564545","57.42911692715709","52.69740450887101","56.134014544447616","56.4589506697117","55.78855069933008","66.94768273891673","70.49308376322026","73.89443933492612","67.72123881506258","67.48101162711154","65.80498828055269"
"66.83996898996688","70.84839042505018","69.65945882497618","60.41928794298652","48.96485567471907","48.04797594841486","64.77530220217122","63.897102496351394","67.1154677231038","66.85255403993105","83.63849776216047","89.47189850478313","90.4678023642532","90.08557800143646","90.2276161117324","90.4644364061004","89.46050416154088","90.21972535674936","90.1400180737098","90.88300577505916","92.85150570373264","93.95984754293997","94.82854356777183","94.47907944841378","94.59199122984653","93.90285616352733","93.33932324734799","93.15248235442495","93.39690073416726","93.51798501633456","94.25755137310914","95.06272514413997","94.63086918635126","94.37273253804518","94.52163620771131","94.58899112863604","94.06535806709384","94.47591342309043","94.74343993498566","95.4644157659406","96.28397196713193","96.8354052783938","97.39148052511459","97.75889947718026","97.64253984284379","97.4827515482336","97.35754357427838","97.37202442152733","97.22811103658151","95.64232239626945","94.62610623344382","94.11794885613575","93.45879598468048","91.89930772053113","88.72323492261135","87.17822092495305","86.1495374658999","85.82742118509123","88.50064866327097","89.68730429733974","86.33029502261319","84.88400952366305","85.96616332348864","84.1952223626254","86.71492418024559","87.08458033420428","86.4499942915669","85.31217863457987","84.06425493689613","81.73892732489124","83.95834279016768","86.59593119556418","86.95299427209113","88.02707291339404","87.52456686915498","88.67398168951496","87.6392968518837","87.04643755828458","85.2345039357886","86.77094485526386","90.12838175085528","88.90838771412811","89.51638605657773","90.05383200365239","88.44801670307501","89.50122047974442","85.09286301830494","85.49094588795825","86.89063886970953","90.28779884264071","91.7249172702918","94.13310556449467","94.26472034768848","94.65261533846495","94.85103036059408","95.85252468166199","95.00937056506217","95.05594783865004","95.69253057636037","95.44465201978298","95.6648720403838","95.75579224774033","95.8015023405806","96.03970394422177","95.19141962205053","94.89293485045845","95.46721927041668","95.8064757652859","94.88254753624281","94.29625101665154","95.0482346404921","95.07867106457627","94.42694690777873","95.42116298326292","96.75142667258937","96.20230127165257","95.41841995821095","95.72361381405838","95.84185399710474","94.95654133813466","94.70834613258107","94.02469242831442","93.93222789699566","93.20722772236722","93.53640383147639","95.49425888695217","96.43315517104227","96.08311979998676","93.64454536176423","76.87377581791556","-148.097882776299","-170.58282056610528","-254.0835682593754","-362.3257522613024","-369.7858773068922","-309.55074408404283","-268.47052020845587","-214.3744847900494","-157.460723716446","-145.60660730234954","-60.47043514148689","32.358195445604125","52.57660276859201","60.73202633634746","59.85956248454132","62.32166975459183","74.21998926413033","71.5043611180933","66.59595119031277","61.79257006605448","55.031753004403534","46.882798404668","49.71762932041137","49.50736060494521","59.65379713383365","65.55965416780096","63.46681632071107","61.96233069483367","63.57604024074884","64.77857525591062"
"72.3867458575324","73.83914267216807","72.29276229133876","64.2855163126437","47.3322109050314","29.629404499867604","66.80475052250377","64.12884375917011","64.63252804088663","69.28282093160499","79.3995149545978","88.2000082198445","89.77286155594902","90.92837593123272","90.93616230203305","90.41047367587826","89.91967173258297","89.92978541739508","90.91546077926927","90.71351883931703","91.96222426892584","94.11636532597318","94.8600383725258","94.71340154331475","94.2353035200867","93.65024105157956","93.85631724574428","93.56330828398482","93.63297877423136","94.5295830061953","94.61203137533732","94.37134677022557","94.51004553231559","94.85248851250542","94.9833272406516","94.62630999585821","94.081277112483","94.83155493655683","95.26644346909494","96.32030617287293","96.47436456451203","96.91309796637408","97.1948134992053","97.79973719647788","97.89443712210452","97.75998729222678","97.66662825623922","97.62073792571596","96.97977123373411","95.03546361835537","94.017537605546","93.54419278631944","92.99467075866228","91.60303226698824","89.0224731125099","87.1829684774568","85.57135173794804","84.88300079390791","87.03163640833442","87.59974282464289","86.35714417153378","85.90252564003542","86.11422859462462","86.46562116852212","87.57866841710606","88.07780661950426","87.67210784930849","87.41037553326106","84.76025824427398","83.16543494387255","84.04176740723517","85.25765022984712","85.83246348182206","86.31041024056283","86.38247963477653","87.65664893678824","88.06982797492009","87.24033626044616","85.7120000343522","85.71434133580894","87.42550272063853","86.23029208833825","85.01779005644713","87.66309570117232","86.78922262716681","87.51281712680584","81.3512995328013","83.11617639094177","86.17818134564801","89.38902035537407","89.18608366083502","91.90548919328492","93.2027648476702","93.5658119115035","94.09184757537764","95.47790330139402","94.7496264999515","95.3851917834899","95.71449294935651","95.48676219146273","95.94629431258309","95.9552507094936","95.96380265261595","95.52732434193618","95.38610447880139","95.35210292853145","95.40770046763959","95.74916198677072","95.05412725656618","94.41429923942837","94.75467455557175","94.24446207880278","94.72159773729332","95.6638189797245","96.51576229770254","96.75807213406932","96.18057108440169","95.5657977014621","96.03151788175389","95.874628582565","95.2505674120977","94.4219840297012","94.16626900116707","93.67825972248731","93.26649089098268","94.94590116643124","96.38005340775436","96.33321775304245","94.86707612001561","85.50310244693775","26.243329616127014","-168.94100984991752","-244.6241387750237","-364.0977776798706","-397.40883090250634","-341.6334094603115","-283.43416958008993","-236.6490628135037","-164.8660531850365","-141.99263761827615","-107.3770663387044","-2.1260625455375504","49.701238087018595","59.28853383668954","66.6682612032966","61.00657577616103","72.41007414734025","74.39477943721405","74.37417988278959","70.29497986992403","60.34719150591732","54.27146828079463","50.1256248657113","50.911724412389496","54.1864255468382","52.03976179149596","56.2203493014622","49.90917058160613","56.788283558492964","55.673173703313864"
"72.91329979101319","75.88589990986391","76.953294235291","66.79024890565773","50.26126513219906","29.87371840524544","65.25380982068896","63.95342454406894","68.28824499056694","72.57797875448476","74.92746062642672","85.88031822352109","89.8030587461717","91.24926829513836","91.28384569665276","90.66811440881187","90.78852155513859","90.50463798181818","90.79524901418611","90.86856617582507","92.52023383002896","93.6968578462295","94.9497475599935","94.70587079396631","94.21199386639071","93.65520527873949","93.22725460950399","93.36710672238075","94.10680444693055","94.10884838876234","94.50376144011705","93.94071150542221","94.43869033122454","94.72104561363089","94.56290150770337","94.40166476907575","93.36799596033418","94.4394440471932","95.50718248723477","96.88840902851697","96.78925427143156","97.0551142804967","97.52297581567758","97.95057482766356","97.99114753452714","97.8575556785342","97.7206113458568","97.6718241807673","96.88725454171242","94.33736290613017","92.60299437824001","92.38740914162373","91.67579790911297","91.13810304725017","89.9456311770189","88.56006152684786","86.43310058273097","84.98840316883526","85.16121590929058","84.88760970278226","85.39402766167194","85.28382970450025","85.55069683993034","87.61118903442262","89.06781059440408","89.30783513363413","88.78140673337086","88.09657419302015","88.16377677574125","86.29773226588861","84.90017004016913","85.0360993359238","86.13765869226104","86.89199879030396","87.29212417992413","87.42281037302565","87.70452779665965","86.69728707803675","87.46674994833111","87.62278582605164","86.0166891379565","85.36294850320088","85.0384001959983","85.07220988936176","83.51635664637111","83.03312790199143","81.98053936853489","84.2743336699518","87.0588260419262","88.5476059742311","87.94783032135803","90.5998216012218","91.35862928205657","92.58982256600056","93.11263072454852","94.16740981962785","93.83225863838238","93.30889953966374","94.95736982777153","94.91222122321818","95.83292953722855","95.99133913331224","95.9547101805292","95.57119878452339","95.41125159382653","95.63425126000621","94.80819211981779","94.82052560683258","95.17206021671976","94.05230542181731","94.27985900734814","94.21062483679151","94.94879924718902","94.9825737033134","95.81772060493155","96.3125287565392","96.53573037373252","95.63363106773859","95.68720804177558","95.82280673995197","95.6227758573449","94.5855644256103","94.1922795468712","94.11457300326663","92.89915697906508","94.00714842634173","95.82843265437107","96.36471447415289","95.47014804996152","90.89862981337077","64.6683338300622","-158.1754147906882","-228.23816454306342","-344.28991818259584","-425.8358285595166","-400.2498356399621","-326.78666494569563","-273.39661645118707","-187.65523786626068","-136.85221746626453","-128.94976883112452","-53.92105628906688","35.99984715238055","57.6129807610598","61.26034754224226","58.520667283596616","62.11997676699471","69.3561511647099","74.92766107848797","74.93028904883886","65.70408218034582","57.099991502935424","60.658322982741446","60.05254292468909","53.72046942510536","51.68230524547742","52.49851373722487","52.70040809400002","54.833783840169055","53.167063845534194"
"72.7362442900657","75.35051050640305","76.60636731086561","67.33428006907164","56.67284875578949","28.132804320652596","59.816505649526746","64.3537906201147","71.67656469789284","74.51726298285872","70.7079757274302","85.87120895136552","89.57294839890538","90.87646159843023","89.99887976461574","89.76239445232412","90.67301399404644","90.43894297478568","91.2553096708616","91.06253934117882","91.74320219270736","93.70169058553128","94.66377146099019","94.81813971764518","93.85443264071193","93.85539866267825","93.50873584567883","93.35425284488706","93.9432226312932","93.8802282589003","93.90479571379767","93.99901228190154","94.89248345429272","94.54817922909888","94.55568724988377","94.69475262781188","94.25738468116771","94.23970136088683","95.49525191192772","96.76823566687739","96.8905041062578","97.20042839987786","97.75508561878765","97.95769440262364","98.04533587818777","97.70186529315134","97.88159933164349","97.8018530681914","96.72092054974314","94.00910371762082","91.59195247298783","90.12144782884985","89.32371826905731","90.80320878121782","90.81995555672553","89.68763596642124","86.83200346539992","83.37483272358058","84.2733105405239","85.39523056472599","86.56049312982236","86.72545290678529","87.75921286115043","89.64272111494768","90.82813894466184","91.26376215101152","90.43073217021065","89.78237474563689","90.04971247396061","89.36555296652686","87.84660094765864","87.9309282521748","88.44095234282787","88.173099517798","87.65678069897788","88.14322942225041","88.95393699270562","88.72709089160855","89.16911358982475","89.33956471732662","86.15185770611512","85.19834191280073","82.99347709267384","81.39312598623883","75.7420033283264","76.2059285002023","78.47994905089303","84.7554321234456","85.08897542616435","84.0814550062714","85.81558127676622","90.27782019294327","89.98437722740007","91.44136656380753","92.14880981917017","94.23369176396994","93.25477214234152","92.35385416563419","93.90102953498146","93.76292737235124","95.72090148071645","95.88125433461893","95.6742205422103","95.86863660493516","95.4776718011083","95.25984006437807","94.41944533754733","94.60276912533901","95.14239079544379","94.43724696219114","94.74766874226442","94.68951241477228","94.79969271534374","94.40843047839806","95.03553703126623","95.93939605803823","96.62885108688934","95.78906208592153","95.68599840727501","95.9030039314826","95.81052428159815","95.14418424144411","94.67233718855726","94.18277856377466","93.78402677473903","93.00836901934251","95.41381094521387","96.3047694720034","96.04261792417644","93.55342583487115","82.11257734474702","-60.50169841274766","-203.72725113556493","-301.18350369498904","-428.52886747221817","-468.3966095204761","-389.18393765620385","-308.5828850393164","-226.9640538494922","-147.86185000519362","-128.4486761963622","-85.98116364392749","11.02829945559337","54.91404551419685","54.91811829897332","54.17590672012508","55.96289831625415","55.98471302731145","67.5295808129717","66.53088097149987","66.2825718168813","68.3537514583675","67.89030577100034","61.65704274148426","59.98114928402754","57.91816166512177","59.29379642373803","61.53858964568812","56.879811648225065","56.10305599457434"
"76.89636048524508","76.1456402408102","76.60128671508588","65.13460608723744","58.685594807035926","45.04733937326214","52.38448638249043","59.60264990961704","73.63812628926449","73.8875907437917","72.10644100558052","85.24056065390486","90.2350194831515","89.5644701967549","89.49318107682053","89.7316542681752","90.50823828856498","90.5044776552619","91.2638794696882","91.5329449514756","91.20902190544125","93.20478966548455","94.32420471800816","94.59053412748135","94.03874874554137","93.38683336122351","93.68354647905092","93.27629830229795","93.33728276211097","93.7593112435597","93.69309841045029","94.02385289349904","95.01178317035706","94.78933192312857","94.47740029624343","94.51088513406344","94.91613020933856","94.25070077755258","95.36835751186703","96.70514779361669","97.06200423040363","97.19040878411069","97.4715969552221","97.89013780734322","97.81149898424405","97.67070806799362","97.66092092347229","97.75095855440179","96.30383021665375","93.36255605537265","90.26254441028809","88.19329816956821","87.14054127059904","90.20136018264972","91.19833632895052","89.50532510717781","86.20643418194061","83.5625054692732","85.01886702519819","87.82038978150453","89.15137409540777","89.17643261643688","90.3493820495022","91.73637013626347","92.86181898736814","93.14351369029096","92.42641488510468","91.364066503114","91.0583600522415","90.61376978336382","89.34561582429058","88.49173494555234","88.37433472562908","88.55352793353833","87.33496590356637","88.46102743544908","89.04418212444524","89.04880832865837","88.39891613863253","87.83829826708828","84.95456987034132","84.20201647438991","80.06144982168222","77.12825377972351","66.28751286710317","72.74673027016729","73.8563350472133","82.8904789161655","80.96564736262495","82.83652835428003","86.80812919286953","89.59187331324323","89.12296131586655","90.51843197236053","91.26577105429858","93.39159490861653","92.66553963658978","92.53935757233901","93.37670802868348","93.45328393845615","95.64922391341476","95.91137033116604","95.53362688851071","95.31952140010371","95.34317161381914","95.63083744397531","94.94727941849783","94.54698908709574","95.63719324617435","95.07511222807871","94.98525486068999","94.68807479349985","94.56946641389952","94.35112875895013","93.83510570074029","95.08722342592557","96.2300346334679","96.05057171969379","95.71370175289412","95.48664091298296","95.32485487223639","95.0633294295155","94.89944578564653","94.21784171136431","94.30569409091356","93.42077117597475","94.58000333356291","95.95304797950224","96.67618546865428","95.43153858875056","89.30893303545018","43.61360708467452","-178.2923142724888","-255.74796861574293","-382.05031322526196","-491.74955373112175","-446.9652434899564","-356.2172819340183","-277.0699547551945","-179.6344555682595","-129.705414438405","-109.12634441422105","-27.081567090294257","46.30758944645166","55.23457636107092","51.54257831092681","54.84550140206121","53.674637041175224","60.2131266137199","62.704159824386515","63.11856070041208","64.06595629144303","68.13970047989574","63.04845834092964","65.54339373723093","67.01196620902202","69.44401368146421","66.98076362692555","60.737498426706026","59.004689298982676"
"77.88287704013722","77.12080002971278","73.80710844966089","56.717320625135045","58.67061902441205","29.807118744424415","46.09785605087541","60.41709569725333","69.35915285220231","69.29837676161672","71.94587405886078","82.37710718964598","88.4531193284739","89.12634812835296","89.58951318051793","88.83136188697341","89.50979024665327","90.54005126101056","91.09410059970514","92.33489477117782","90.97739934596443","93.24414462169369","94.20179535042492","94.32917510569169","94.00658885066814","93.32258723479309","93.55517937565841","93.19847365213165","93.34722113355146","94.22582402994232","94.31119564476737","94.6680340689614","95.2954209638538","95.74523325850747","95.1652571042899","95.44200835807959","95.35723073275527","94.78922873218303","95.94576974260396","96.63066720323984","97.18404119807145","97.25297769951831","97.3542652177845","97.79572603922776","97.53431296013859","97.48382354627206","97.72963976709067","97.46180080631997","95.96073218152397","93.11426921491017","89.95552294685082","88.59492283012906","87.99071774878513","89.7909448015985","91.00389954111526","89.68072649242421","86.67888546695613","85.66773021699228","86.78579879196863","89.61228622725758","91.18116921482628","91.8709503933624","91.93891862059348","92.7876195105368","93.68560971431027","93.81169011196556","92.913315663136","91.33529794494049","90.899940432867","90.09627348591177","89.1636215343957","87.7373049896264","88.23064128522132","88.6346623898011","87.85733391699331","87.38980033554185","87.87693836075366","87.66598492079066","86.96173465625785","86.66707631634536","85.92929955952872","84.13449841062499","79.38185239284267","74.33015463138655","69.2912628442961","68.52575242559968","68.53587779803478","78.26590803519895","79.282490060652","82.47102846510363","87.85839596576233","88.46118411990922","88.27349946162914","89.4780648909037","90.68138398417733","91.8154540898238","91.45300619381855","92.81319287476389","92.6263022001113","93.17758878069922","95.28187227515694","95.98029603677729","96.18136770546033","95.56621444323417","95.872732633939","95.55304704431052","95.38475289807218","95.05487229568573","95.3555614186612","95.3403245432885","94.9118239792637","94.92220209203143","93.85215092340754","94.28751474717562","94.57262748830912","95.25384549395592","96.1232192687055","96.14510396401414","95.63093715627855","95.37551734500276","95.53545493508369","95.34789631560636","95.06812710820506","95.04850939309436","95.22109668210429","94.32344803197579","94.44489398079577","95.84273164332727","96.94016948441242","96.79156259734877","93.91534088594284","75.46973797407979","-108.0479829978052","-200.3269812009989","-310.05764275952","-451.5396676140424","-486.1924942723566","-407.2164915826965","-324.3605402749499","-239.32364086533448","-152.63469631973055","-124.17275628428516","-74.17416443722138","22.633051917418285","54.89840911385224","53.76079480955377","45.469571335466185","51.35510345232566","53.9841311506903","59.719537503187944","58.90987034807346","56.35765441066891","57.40987877618541","57.71382152948664","63.44155229221229","63.930351361664655","75.99115157664713","76.27083101389186","75.18577329046407","63.678388353114606"
